rhoMax,omega,h,logH,relError,logRelError,timeUsed,logTimeUsed,N,logN,counter,logCounter,lambda1,lambda2,lambda3,convergenceSuccess
20.00000000000000, 0.01000000000000000, 0.4000000000000000, -1.321928094887362, 0.9660209789803690, -0.04987357462311090, 0.002245000000000000, -8.799068839695664,              50, 5.643856189774724,               0,            -INF, 0.1353112733648680, 0.2378531471374172, 0.3793638141187839, False
20.00000000000000, 0.01000000000000000, 0.2000000000000000, -2.321928094887362, 0.9655642391516157, -0.05055584977412601, 0.009088000000000001, -6.781821449819492,             100, 6.643856189774724,               0,            -INF, 0.1365021839097976, 0.2410503259386898, 0.3856735714273348, False
20.00000000000000, 0.01000000000000000, 0.1000000000000000, -3.321928094887362, 0.9653333925112167, -0.05090080985842566, 0.07330200000000001, -3.770003627831485,             200, 7.643856189774724,               0,            -INF, 0.1371085540264290, 0.2426662524214824, 0.3887661528824118, False
20.00000000000000, 0.01000000000000000, 0.05000000000000000, -4.321928094887363, 0.9652067494596321, -0.05109009087752918, 0.9120650000000000, -0.1327914505016791,             400, 8.643856189774725,               0,            -INF, 0.1374143914500217, 0.2435527537825756, 0.3902613624685235, False
20.00000000000000, 0.01000000000000000, 0.02500000000000000, -5.321928094887363, 0.9649834723151046, -0.05142386195040747, 9.031628000000000, 3.174986064763742,             800, 9.643856189774725,               0,            -INF, 0.1375704318646332, 0.2451156937942673, 0.3922560609476333, False
20.00000000000000, 0.01000000000000000, 0.01250000000000000, -6.321928094887363, 0.9539616264406807, -0.06799686058234534, 37.69795500000000, 5.236414358663002,            1600, 10.64385618977473,               0,            -INF, 0.1381151206779576, 0.3720565274119955, 0.7770533921424578, False
