rhoMax,omega,h,logH,relError,logRelError,timeUsed,logTimeUsed,N,logN,counter,logCounter,lambda1,lambda2,lambda3,convergenceSuccess
50.00000000000000, 0.01000000000000000, 0.4000000000000000, -1.321928094887362, 0.9838117343157173, -0.02354583212320037, 0.01150900000000000, -6.441093704498838,             125, 6.965784284662087,               0,            -INF, 0.1057713381631698, 0.1415348689832467, 0.1780709225271090, False
50.00000000000000, 0.01000000000000000, 0.2000000000000000, -2.321928094887362, 0.9838104865738407, -0.02354766185555302, 0.09159500000000000, -3.448587343331173,             250, 7.965784284662087,               0,            -INF, 0.1057740138788552, 0.1417034401257786, 0.1780846476877529, True
