rhoMax,omega,h,logH,relError,logRelError,timeUsed,logTimeUsed,N,logN,counter,logCounter,lambda1,lambda2,lambda3,convergenceSuccess
10.00000000000000, 0.01000000000000000, 0.4000000000000000, -1.321928094887362, 0.9686059038268705, -0.04601829843575538, 0.0003280000000000000, -11.57401656470609,              25, 4.643856189774724,               0,            -INF, 0.09418228851938824, 0.3666994025492659, 0.8158437811507183, False
10.00000000000000, 0.01000000000000000, 0.2000000000000000, -2.321928094887362, 0.9674125421296966, -0.04779685299874790, 0.001005000000000000, -9.958588783257882,              50, 5.643856189774724,               0,            -INF, 0.09776237361091004, 0.8535688992517885, 1.249194496476201, False
10.00000000000000, 0.01000000000000000, 0.1000000000000000, -3.321928094887362, 0.9667949111313643, -0.04871821560354662, 0.01103600000000000, -6.501638827970901,             100, 6.643856189774724,               0,            -INF, 0.09961526660590736, 0.3901549651209557, 0.8734754209564685, False
10.00000000000000, 0.01000000000000000, 0.05000000000000000, -4.321928094887363, 0.9664610591053931, -0.04921649071502926, 0.02672900000000000, -5.225450326081799,             200, 7.643856189774724,               0,            -INF, 0.1006168226838207, 0.8802137452570481, 2.442934708124738, False
10.00000000000000, 0.01000000000000000, 0.02500000000000000, -5.321928094887363, 0.9663221559355092, -0.04942385480339766, 1.003048000000000, 0.004390646533345669,             400, 8.643856189774725,               0,            -INF, 0.1010335321934723, 0.3962533035777587, 0.8871250269480753, False
10.00000000000000, 0.01000000000000000, 0.01250000000000000, -6.321928094887363, 0.9662390951176044, -0.04954786787681707, 3.157381000000000, 1.658728360633539,             800, 9.643856189774725,               0,            -INF, 0.1012827146471865, 0.8902203010001360, 2.467589668213455, False
10.00000000000000, 0.01000000000000000, 0.006250000000000000, -7.321928094887363, 0.9661939221742114, -0.04961531733648181, 40.77151500000000, 5.349489660798403,            1600, 10.64385618977473,               0,            -INF, 0.1014182334773657, 0.8926673107030358, 2.481036334855618, False
