rhoMax,omega,h,logH,relError,logRelError,timeUsed,logTimeUsed,N,logN,counter,logCounter,lambda1,lambda2,lambda3,convergenceSuccess
50.00000000000000, 0.01000000000000000, 0.4000000000000000, -1.321928094887362, 0.9900016602343710, -0.01449715029119050, 0.01101000000000000, -6.505041720872443,             125, 6.965784284662087,               0,            -INF, 0.02999501929688742, 0.06999117703803402, 0.1101488130772019, False
50.00000000000000, 0.01000000000000000, 0.2000000000000000, -2.321928094887362, 0.9900004038971599, -0.01449898110894256, 0.09279000000000000, -3.429886855626391,             250, 7.965784284662087,               0,            -INF, 0.02999878830852042, 0.07004104673501824, 0.1103379885390639, True
